run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_RANDOM_2_71_TIMEOUT,seed_001_long32,71,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,37,1.423077,0.036765,1.000000,1.000000,0.500000,-0.153846,1.000000,1.000000,4.153846,8.000000,9.000000,16,0,1,4,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_71_TIMEOUT.log
seed_001_long32_RANDOM_2_72_NONE,seed_001_long32,72,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,86,1.791667,0.054435,0.989637,1.000000,1.000000,-0.041667,1.000000,10.000000,5.375000,8.000000,26.000000,32,0,0,8,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_72_NONE.log
seed_001_long32_RANDOM_2_72_RESET,seed_001_long32,72,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.108333,1.000000,1.000000,0.500000,-0.500000,1.000000,1.000000,4.333333,8.000000,10.000000,16,0,0,4,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_72_RESET.log
seed_001_long32_RANDOM_2_72_TIMEOUT,seed_001_long32,72,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.084967,1.000000,1.000000,0.531250,-0.428571,1.000000,1.000000,4.000000,8.000000,10.000000,17,0,1,4,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_72_TIMEOUT.log
seed_001_long32_RANDOM_2_73_NONE,seed_001_long32,73,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,70,1.458333,0.040323,0.992228,1.000000,1.000000,0.125000,2.000000,4.000000,4.125000,8.000000,15.000000,32,0,0,8,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_73_NONE.log
seed_001_long32_RANDOM_2_73_RESET,seed_001_long32,73,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,31,1.192308,0.058333,0.993333,1.000000,0.500000,0.166667,2.000000,2.000000,3.166667,7.000000,8.000000,16,0,0,5,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_73_RESET.log
seed_001_long32_RANDOM_2_73_TIMEOUT,seed_001_long32,73,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,32,1.142857,0.046784,0.993333,1.000000,0.562500,0.214286,2.000000,2.000000,3.500000,7.000000,8.000000,18,0,1,5,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_73_TIMEOUT.log
seed_001_long32_RANDOM_2_74_NONE,seed_001_long32,74,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,76,1.583333,0.038306,0.993523,1.000000,1.000000,0.000000,3.000000,5.000000,4.541667,10.000000,17.000000,32,0,0,8,,,,7,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_74_NONE.log
seed_001_long32_RANDOM_2_74_RESET,seed_001_long32,74,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.033333,0.980000,1.000000,0.500000,-0.333333,0.000000,1.000000,3.166667,5.000000,6.000000,16,0,0,5,,,,7,-2.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_74_RESET.log
seed_001_long32_RANDOM_2_74_TIMEOUT,seed_001_long32,74,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.046784,0.986667,1.000000,0.562500,0.000000,1.000000,4.000000,4.071429,6.000000,14.000000,18,0,1,5,,,,7,-1.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_74_TIMEOUT.log
seed_001_long32_RANDOM_2_75_NONE,seed_001_long32,75,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.024194,0.997409,1.000000,1.000000,0.041667,2.000000,3.000000,4.416667,8.000000,12.000000,32,0,0,8,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_75_NONE.log
seed_001_long32_RANDOM_2_75_RESET,seed_001_long32,75,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,41,1.640000,0.058333,0.991935,1.000000,0.500000,0.166667,2.000000,3.000000,5.083333,9.000000,12.000000,16,0,0,4,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_75_RESET.log
seed_001_long32_RANDOM_2_75_TIMEOUT,seed_001_long32,75,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,41,1.576923,0.051471,0.991935,1.000000,0.500000,0.153846,2.000000,3.000000,4.923077,9.000000,12.000000,16,0,1,4,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_75_TIMEOUT.log
seed_001_long32_RANDOM_2_76_NONE,seed_001_long32,76,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,92,1.916667,0.046371,0.989637,1.000000,1.000000,0.125000,2.000000,7.000000,5.875000,12.000000,19.000000,32,0,0,8,,,,7,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_76_NONE.log
seed_001_long32_RANDOM_2_76_RESET,seed_001_long32,76,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,45,1.730769,0.050000,0.980000,1.000000,0.500000,-0.750000,0.000000,1.000000,3.833333,5.000000,7.000000,16,0,0,5,,,,7,-2.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_76_RESET.log
seed_001_long32_RANDOM_2_76_TIMEOUT,seed_001_long32,76,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,46,1.642857,0.070175,0.986667,1.000000,0.562500,-0.214286,1.000000,5.000000,4.928571,7.000000,16.000000,18,0,1,5,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_76_TIMEOUT.log
seed_001_long32_RANDOM_2_77_NONE,seed_001_long32,77,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,82,1.708333,0.052419,0.987047,1.000000,1.000000,0.041667,2.000000,7.000000,5.166667,10.000000,20.000000,32,0,0,8,,,,7,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_77_NONE.log
seed_001_long32_RANDOM_2_77_RESET,seed_001_long32,77,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,58,2.148148,0.141667,0.947368,1.000000,0.500000,0.333333,5.000000,7.000000,6.083333,16.000000,20.000000,16,0,0,5,,,,7,9.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_77_RESET.log
seed_001_long32_RANDOM_2_77_TIMEOUT,seed_001_long32,77,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,61,2.033333,0.094737,0.957895,1.000000,0.593750,0.200000,5.000000,7.000000,5.800000,16.000000,20.000000,19,0,1,5,,,,7,9.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_77_TIMEOUT.log
seed_001_long32_RANDOM_2_78_NONE,seed_001_long32,78,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,86,1.791667,0.048387,0.987047,1.000000,1.000000,0.166667,2.000000,9.000000,5.166667,9.000000,24.000000,32,0,0,8,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_78_NONE.log
seed_001_long32_RANDOM_2_78_RESET,seed_001_long32,78,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,49,1.884615,0.075000,0.986667,1.000000,0.500000,-0.083333,2.000000,2.000000,4.750000,8.000000,9.000000,16,0,0,5,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_78_RESET.log
seed_001_long32_RANDOM_2_78_TIMEOUT,seed_001_long32,78,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,50,1.785714,0.052632,0.986667,1.000000,0.562500,-0.071429,2.000000,2.000000,4.928571,8.000000,9.000000,18,0,1,5,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_78_TIMEOUT.log
seed_001_long32_RANDOM_2_79_NONE,seed_001_long32,79,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,52,1.083333,0.028226,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,3.500000,7.000000,10.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_79_NONE.log
seed_001_long32_RANDOM_2_79_RESET,seed_001_long32,79,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,27,1.080000,0.050000,1.000000,1.000000,0.500000,0.250000,2.000000,3.000000,3.916667,8.000000,10.000000,16,0,0,4,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_79_RESET.log
seed_001_long32_RANDOM_2_79_TIMEOUT,seed_001_long32,79,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,27,1.038462,0.044118,1.000000,1.000000,0.500000,0.230769,2.000000,3.000000,3.692308,8.000000,10.000000,16,0,1,4,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_79_TIMEOUT.log
seed_001_long32_RANDOM_2_80_NONE,seed_001_long32,80,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,68,1.416667,0.038306,0.993523,1.000000,1.000000,-0.083333,2.000000,4.000000,4.250000,7.000000,13.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_80_NONE.log
seed_001_long32_RANDOM_2_80_RESET,seed_001_long32,80,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,35,1.346154,0.050000,0.993333,1.000000,0.500000,0.083333,1.000000,2.000000,3.500000,7.000000,7.000000,16,0,0,4,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_80_RESET.log
seed_001_long32_RANDOM_2_80_TIMEOUT,seed_001_long32,80,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.039216,0.993333,1.000000,0.531250,0.071429,1.000000,2.000000,3.500000,7.000000,7.000000,17,0,1,4,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_80_TIMEOUT.log
seed_001_long32_RANDOM_2_81_NONE,seed_001_long32,81,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,52,1.083333,0.020161,0.997409,1.000000,1.000000,0.000000,1.000000,3.000000,3.208333,7.000000,10.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_81_NONE.log
seed_001_long32_RANDOM_2_81_RESET,seed_001_long32,81,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,37,1.423077,0.058333,0.986667,1.000000,0.500000,-0.083333,1.000000,3.000000,3.750000,8.000000,10.000000,16,0,0,5,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_81_RESET.log
seed_001_long32_RANDOM_2_81_TIMEOUT,seed_001_long32,81,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,38,1.357143,0.040936,0.986667,1.000000,0.562500,-0.071429,1.000000,3.000000,4.071429,8.000000,10.000000,18,0,1,5,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_81_TIMEOUT.log
seed_001_long32_RANDOM_2_82_NONE,seed_001_long32,82,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,70,1.458333,0.044355,0.987047,1.000000,1.000000,0.041667,2.000000,6.000000,4.000000,9.000000,16.000000,32,0,0,8,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_82_NONE.log
seed_001_long32_RANDOM_2_82_RESET,seed_001_long32,82,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,29,1.115385,0.075000,0.980000,1.000000,0.500000,-0.166667,0.000000,5.000000,2.833333,4.000000,12.000000,16,0,0,4,,,,7,-3.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_82_RESET.log
seed_001_long32_RANDOM_2_82_TIMEOUT,seed_001_long32,82,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,30,1.071429,0.058824,0.980000,1.000000,0.531250,-0.142857,0.000000,5.000000,2.714286,4.000000,12.000000,17,0,1,4,,,,7,-3.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_82_TIMEOUT.log
seed_001_long32_RANDOM_2_83_NONE,seed_001_long32,83,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,56,1.166667,0.016129,0.998705,1.000000,1.000000,0.000000,1.000000,3.000000,3.291667,7.000000,8.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_83_NONE.log
seed_001_long32_RANDOM_2_83_RESET,seed_001_long32,83,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.025000,1.000000,1.000000,0.500000,-0.083333,1.000000,1.000000,3.750000,6.000000,7.000000,16,0,0,5,,,,7,-1.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_83_RESET.log
seed_001_long32_RANDOM_2_83_TIMEOUT,seed_001_long32,83,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.023392,1.000000,1.000000,0.562500,0.000000,1.000000,1.000000,4.142857,7.000000,7.000000,18,0,1,5,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_83_TIMEOUT.log
seed_001_long32_RANDOM_2_84_NONE,seed_001_long32,84,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.036290,0.992228,1.000000,1.000000,-0.083333,1.000000,6.000000,3.916667,7.000000,17.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_84_NONE.log
seed_001_long32_RANDOM_2_84_RESET,seed_001_long32,84,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,47,1.880000,0.116667,0.951613,1.000000,0.500000,0.000000,1.000000,6.000000,5.833333,8.000000,17.000000,16,0,0,4,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_84_RESET.log
seed_001_long32_RANDOM_2_84_TIMEOUT,seed_001_long32,84,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,47,1.807692,0.102941,0.951613,1.000000,0.500000,0.000000,1.000000,6.000000,5.461538,8.000000,17.000000,16,0,1,4,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_84_TIMEOUT.log
seed_001_long32_RANDOM_2_85_NONE,seed_001_long32,85,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,74,1.541667,0.040323,0.993523,1.000000,1.000000,0.041667,2.000000,6.000000,4.041667,9.000000,19.000000,32,0,0,8,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_85_NONE.log
seed_001_long32_RANDOM_2_85_RESET,seed_001_long32,85,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,55,2.115385,0.141667,0.966667,1.000000,0.500000,0.250000,2.000000,6.000000,5.500000,9.000000,19.000000,16,0,0,4,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_85_RESET.log
seed_001_long32_RANDOM_2_85_TIMEOUT,seed_001_long32,85,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,56,2.000000,0.111111,0.966667,1.000000,0.531250,0.214286,2.000000,6.000000,5.357143,9.000000,19.000000,17,0,1,4,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_85_TIMEOUT.log
seed_001_long32_RANDOM_2_86_NONE,seed_001_long32,86,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.030242,0.997409,1.000000,1.000000,-0.041667,2.000000,4.000000,3.750000,9.000000,11.000000,32,0,0,8,,,,7,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_86_NONE.log
seed_001_long32_RANDOM_2_86_RESET,seed_001_long32,86,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,26,0.962963,0.025000,0.989474,1.000000,0.500000,-0.083333,1.000000,2.000000,1.916667,3.000000,6.000000,16,0,0,5,,,,7,-4.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_86_RESET.log
seed_001_long32_RANDOM_2_86_TIMEOUT,seed_001_long32,86,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,29,0.966667,0.031579,1.000000,1.000000,0.593750,0.133333,2.000000,2.000000,2.800000,7.000000,8.000000,19,0,1,5,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_86_TIMEOUT.log
seed_001_long32_RANDOM_2_87_NONE,seed_001_long32,87,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,52,1.083333,0.032258,1.000000,1.000000,1.000000,-0.125000,1.000000,2.000000,3.291667,7.000000,9.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_87_NONE.log
seed_001_long32_RANDOM_2_87_RESET,seed_001_long32,87,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,27,1.080000,0.091667,1.000000,1.000000,0.500000,-0.166667,1.000000,2.000000,3.416667,7.000000,7.000000,16,0,0,4,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_87_RESET.log
seed_001_long32_RANDOM_2_87_TIMEOUT,seed_001_long32,87,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,27,1.038462,0.080882,1.000000,1.000000,0.500000,-0.153846,1.000000,2.000000,3.230769,7.000000,7.000000,16,0,1,4,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_87_TIMEOUT.log
seed_001_long32_RANDOM_2_88_NONE,seed_001_long32,88,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.034274,0.993523,1.000000,1.000000,0.000000,2.000000,3.000000,3.750000,7.000000,12.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_88_NONE.log
seed_001_long32_RANDOM_2_88_RESET,seed_001_long32,88,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,33,1.269231,0.066667,0.967742,1.000000,0.500000,0.153846,2.000000,3.000000,3.769231,7.000000,12.000000,16,0,0,4,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_88_RESET.log
seed_001_long32_RANDOM_2_88_TIMEOUT,seed_001_long32,88,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,33,1.269231,0.073529,0.967742,1.000000,0.500000,0.153846,2.000000,3.000000,3.769231,7.000000,12.000000,16,0,1,4,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_88_TIMEOUT.log
seed_001_long32_RANDOM_2_89_NONE,seed_001_long32,89,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,52,1.083333,0.020161,1.000000,1.000000,1.000000,0.250000,2.000000,2.000000,3.291667,7.000000,8.000000,32,0,0,8,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_89_NONE.log
seed_001_long32_RANDOM_2_89_RESET,seed_001_long32,89,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,28,1.037037,0.016667,0.989474,1.000000,0.500000,0.083333,1.000000,1.000000,2.500000,5.000000,6.000000,16,0,0,5,,,,7,-2.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_89_RESET.log
seed_001_long32_RANDOM_2_89_TIMEOUT,seed_001_long32,89,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,31,1.033333,0.026316,0.994737,1.000000,0.593750,0.066667,1.000000,2.000000,2.933333,6.000000,7.000000,19,0,1,5,,,,7,-1.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_89_TIMEOUT.log
seed_001_long32_RANDOM_2_90_NONE,seed_001_long32,90,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,64,1.333333,0.034274,0.994819,1.000000,1.000000,-0.041667,3.000000,4.000000,3.791667,10.000000,13.000000,32,0,0,8,,,,7,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_90_NONE.log
seed_001_long32_RANDOM_2_90_RESET,seed_001_long32,90,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,28,1.037037,0.058333,0.986667,1.000000,0.500000,0.000000,3.000000,4.000000,2.692308,10.000000,11.000000,16,0,0,5,,,,7,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_90_RESET.log
seed_001_long32_RANDOM_2_90_TIMEOUT,seed_001_long32,90,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,28,1.000000,0.052632,0.986667,1.000000,0.562500,0.000000,3.000000,4.000000,2.785714,10.000000,11.000000,18,0,1,5,,,,7,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_90_TIMEOUT.log
seed_001_long32_RANDOM_2_92_NONE,seed_001_long32,92,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,72,1.500000,0.030242,0.988342,1.000000,1.000000,-0.041667,1.000000,6.000000,4.250000,8.000000,22.000000,32,0,0,8,,,,7,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_92_NONE.log
seed_001_long32_RANDOM_2_92_RESET,seed_001_long32,92,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,36,1.333333,0.016667,0.968421,1.000000,0.500000,-0.250000,0.000000,1.000000,2.666667,4.000000,7.000000,16,0,0,5,,,,7,-3.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_92_RESET.log
seed_001_long32_RANDOM_2_92_TIMEOUT,seed_001_long32,92,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,39,1.300000,0.036842,0.984211,1.000000,0.593750,-0.066667,1.000000,3.000000,3.733333,7.000000,15.000000,19,0,1,5,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_92_TIMEOUT.log
seed_001_long32_RANDOM_2_93_NONE,seed_001_long32,93,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.030242,0.993523,1.000000,1.000000,-0.041667,2.000000,4.000000,3.541667,10.000000,12.000000,32,0,0,8,,,,7,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_93_NONE.log
seed_001_long32_RANDOM_2_93_RESET,seed_001_long32,93,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,35,1.346154,0.050000,0.980000,1.000000,0.500000,0.000000,1.000000,4.000000,3.250000,5.000000,12.000000,16,0,0,5,,,,7,-2.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_93_RESET.log
seed_001_long32_RANDOM_2_93_TIMEOUT,seed_001_long32,93,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.040936,0.980000,1.000000,0.562500,0.071429,1.000000,4.000000,3.714286,7.000000,12.000000,18,0,1,5,,,,7,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_RANDOM_2_93_TIMEOUT.log
